lon,lat
531.1140817,7.187105749
531.1186334,7.185041241
531.1232809,7.183197013
531.1279283,7.181352785
531.1326608,7.179743908
531.1374138,7.178191899
531.1423994,7.178101032
531.1473994,7.178098988
531.1523987,7.178017031
531.157398,7.177935075
531.1620495,7.176267632
531.1665395,7.174076884
531.170936,7.171695469
531.1751434,7.16901702
531.1791626,7.166042805
531.1833203,7.163306199
531.1878894,7.161275507
531.1927994,7.160566414
531.1977345,7.160475223
531.2024515,7.162105288
531.2073835,7.162927283
531.2122507,7.162128219
531.2171015,7.160915541
531.2219662,7.159761055
531.2268367,7.158630406
531.231456,7.156802725
531.2359281,7.154566657
531.2406361,7.152941072
531.24545,7.15158979
531.2502796,7.150296761
531.2551567,7.149446293
531.260142,7.149829776
531.2651252,7.150239541
531.270101,7.150703508
531.2750039,7.151684088
531.27988,7.152788427
531.2848097,7.152709447
531.2889603,7.150079321
531.2928749,7.146970899
531.2967488,7.143810488
531.3007024,7.140749622
531.3047745,7.137849945
531.3089209,7.13505799
531.3129229,7.132143653
531.3159953,7.128208425
531.3199416,7.125165927
531.3247305,7.124040927
531.3296883,7.123531417
531.3345062,7.123577034
531.3390581,7.125646049
531.3440015,7.12638198
531.3489566,7.127040267
531.3539368,7.127470577
531.3589345,7.127319131
531.3638164,7.126306161
531.3669059,7.12273928
531.3687479,7.118103264
531.3720307,7.114334636
531.3756722,7.110915019
531.3789999,7.107191621
531.3814482,7.102917858
531.3833186,7.098284814
531.385459,7.093766125
531.3852141,7.089306896
531.3808093,7.087033258
531.3772891,7.083629225
531.3723472,7.082937238
531.3673516,7.082729085
531.3623779,7.082268449
531.357438,7.081503898
531.3525169,7.080619204
531.3475958,7.079734511
531.3426791,7.078827126
531.3377805,7.077825145
531.3329865,7.076446117
531.3285112,7.074251969
531.3237219,7.072984807
531.3188649,7.072030193
531.3141574,7.070388006
531.3092363,7.06961651
531.3043389,7.068751532
531.2994677,7.067675881
531.2945201,7.066954096
531.2895754,7.066212394
531.2845775,7.066183958
531.2797029,7.065142913
531.2748422,7.063971614
531.2699665,7.062863509
531.2652238,7.061328512
531.2604609,7.059841355
531.2556163,7.058604439
531.2509753,7.056764547
531.2464775,7.054594083
531.2416858,7.05318629
531.2367685,7.052280478
531.2317885,7.051963174
531.2268673,7.052571934
531.2220245,7.053808348
531.2172326,7.055235731
531.2125144,7.056877759
531.2078565,7.058695472
531.2030551,7.060087539
531.198333,7.061728813
531.1936039,7.063329655
531.1886402,7.063931311
531.1840815,7.065903994
531.179606,7.068132015
531.1751986,7.070493123
531.1707912,7.07285423
531.1659781,7.074164305
531.1613623,7.075998739
531.1569604,7.078367948
531.1526192,7.080848643
531.1479979,7.082684376
531.1432233,7.084168307
531.1384751,7.085730379
531.1335401,7.086533757
531.1287724,7.087894923
531.1241725,7.089848918
531.1194853,7.09158985
531.1147998,7.093335164
531.1101144,7.095080709
531.105742,7.097493193
531.1008749,7.09863839
531.096009,7.099642606
531.0914535,7.101703445
531.0868099,7.103543051
531.0820839,7.105175268
531.0774254,7.106978512
531.0728464,7.108985431
531.0682205,7.110883213
531.0637323,7.113078091
531.0594159,7.115594686
531.0551747,7.118242465
531.0510144,7.121015966
531.047522,7.12446383
531.044708,7.128596827
531.0414575,7.13233796
531.0376359,7.135561583
531.0337315,7.138685058
531.0298757,7.141868026
531.0265731,7.145504635
531.0260521,7.150226361
